0,1,2,3,4,5
0.0,0.0,0.010239760239760238,0.00783691031091533,0.0,0.21428571428571427
0.0,0.03571428571428571,0.01785714285714286,0.014567433283819087,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.012612387612387612,0.017087537775956563,0.0,0.21428571428571427
0.0,0.03571428571428571,0.013236763236763238,0.011494135122675816,0.14285714285714285,0.21428571428571427
0.0,0.0,0.0,0.015612354658607793,0.0,0.21428571428571427
0.0,0.0,0.005494505494505493,0.017087537775956563,0.14285714285714285,0.21428571428571427
0.0,0.0,0.014485514485514484,0.008390103979921118,0.0,0.21428571428571427
0.0,0.03571428571428571,0.0013736263736263748,0.009435025354709829,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.005744255744255743,0.009988219023715616,0.0,0.21428571428571427
0.0,0.07142857142857142,0.019105894105894108,0.01570455360344209,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.02347652347652348,0.016104082364390718,0.0,0.21428571428571427
0.0,0.07142857142857142,0.02734765234765235,0.003872355683040513,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.01573426573426574,0.015059160989602006,0.0,0.21428571428571427
0.0,0.03571428571428571,0.025974025974025976,0.010049684986938484,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.025224775224775228,0.013368847000973209,0.0,0.21428571428571427
0.0,0.03571428571428571,0.015984015984015984,0.018224658095579573,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.014485514485514484,0.011186805306561493,0.0,0.21428571428571427
0.0,0.03571428571428571,0.033466533466533464,0.003503559903703322,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.023851148851148855,0.008697433796035447,0.0,0.21428571428571427
0.0,0.07142857142857142,0.022852147852147852,0.01767146442657378,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.023726273726273728,0.010172616913384211,0.0,0.21428571428571427
0.0,0.03571428571428571,0.036213786213786216,0.01564308764021923,0.14285714285714285,0.21428571428571427
