0,1,2,3,4,5
0.0,0.06666666666666667,0.12961180622393328,0.002709055416118879,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.16682707731793392,0.005035655949962153,0.0,0.1481481481481481
0.0,0.06666666666666667,0.15057213132285321,0.005906803181812145,0.1481481481481481,0.1481481481481481
0.0,0.044444444444444446,0.13560047053791038,0.003973281276974356,0.0,0.1481481481481481
0.0,0.044444444444444446,0.15442198695326706,0.005396863338778002,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.16212169821409475,0.005906803181812145,0.0,0.1481481481481481
0.0,0.06666666666666667,0.14201689658860017,0.002900282857256682,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.15185541653299114,0.003261490246072533,0.0,0.1481481481481481
0.0,0.06666666666666667,0.17409902684204898,0.003452717687210336,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.21259758314618757,0.005428734578967636,0.0,0.1481481481481481
0.0,0.06666666666666667,0.18308202331301465,0.00556684328645605,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.19933696930809539,0.0013385920879646217,0.0,0.1481481481481481
0.0,0.0888888888888889,0.19719816062453213,0.005205635897640199,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.23227462303496954,0.0034739651806700925,0.0,0.1481481481481481
0.0,0.0888888888888889,0.18094321462945143,0.004621329827496912,0.1481481481481481,0.1481481481481481
0.0,0.044444444444444446,0.15741631911025558,0.006299881810817629,0.0,0.1481481481481481
0.0,0.06666666666666667,0.20404234841193458,0.0038670438096755776,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.20703668056892313,0.0012111071272060865,0.0,0.1481481481481481
0.0,0.0888888888888889,0.2288525291412683,0.0030065203245554627,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.22543043524756712,0.006108654369679825,0.0,0.1481481481481481
0.0,0.0888888888888889,0.17581007378889957,0.0035164601675896036,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.21644743877660141,0.005407487085507881,0.0,0.1481481481481481
0.0,0.0888888888888889,0.19805368409795743,0.0061830205967889715,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.17324350336862368,0.006597346719254211,0.0,0.1481481481481481
0.0,0.06666666666666667,0.21901400919687736,0.004015776263893867,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.23826328734894664,0.0017316707169701066,0.0,0.1481481481481481
0.0,0.0888888888888889,0.21003101272591168,0.005131269670531054,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.17196021815848572,0.001104869659907308,0.0,0.1481481481481481
0.0,0.0888888888888889,0.21773072398673943,0.005917426928542022,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.1467222756924393,0.004196379958301793,0.0,0.1481481481481481
0.0,0.0888888888888889,0.22029729440701531,0.002624065442279855,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.16597155384450862,0.0061405256098694605,0.0,0.1481481481481481
0.0,0.0888888888888889,0.17324350336862368,0.005375615845318247,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.21815848572345206,0.0006692960439823099,0.0,0.1481481481481481
0.0,0.0888888888888889,0.20489787188535988,0.00223098681327437,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.16297722168752005,0.0009030184720396257,0.0,0.1481481481481481
0.0,0.06666666666666667,0.21901400919687736,0.004886923495743861,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.192492781520693,0.004546963600387767,0.0,0.1481481481481481
0.0,0.0888888888888889,0.1933483049941183,0.005449982072427392,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.21302534488290023,0.0028259166301475374,0.0,0.1481481481481481
0.0,0.0888888888888889,0.20447011014864724,0.00373955884891704,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.2318468612982569,0.005375615845318247,0.0,0.1481481481481481
0.0,0.0888888888888889,0.20019249278152068,0.0047913097751749595,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.21601967703988878,0.001784789450619497,0.0,0.1481481481481481
0.0,0.06666666666666667,0.18179873810287672,0.00254969921517071,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.41963426371511064,0.004642577320956668,0.0,0.1481481481481481
0.0,0.06666666666666667,0.273339749759384,0.0,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.20874772751577372,0.004122013731192648,0.0,0.1481481481481481
0.0,0.06666666666666667,0.19120949631055506,0.002709055416118879,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.20703668056892313,0.004185756211571915,0.0,0.1481481481481481
0.0,0.0888888888888889,0.2335579082451075,0.001115493406637185,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.21473639182975082,0.0050569034434219074,0.0,0.1481481481481481
0.0,0.06666666666666667,0.227997005667843,0.0031871240189633864,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.1591273660571062,0.0014554533019932796,0.0,0.1481481481481481
0.0,0.0888888888888889,0.22628595872099241,0.0048975472424737385,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.2211528178804406,0.00202913562540669,0.0,0.1481481481481481
0.0,0.06666666666666667,0.1715324564217731,0.005364992098588368,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.21430863009303816,0.004376983652709718,0.0,0.1481481481481481
0.0,0.06666666666666667,0.25537375681745267,0.0008605234851201147,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.20447011014864724,0.0018379081842688873,0.0,0.1481481481481481
0.0,0.06666666666666667,0.16982140947492247,0.0009667609524188933,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.1967703988878195,0.005598714526645684,0.0,0.1481481481481481
0.0,0.044444444444444446,0.16426050689765803,0.004461973626548743,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.18051545289273876,0.005758070727593853,0.0,0.1481481481481481
0.0,0.06666666666666667,0.2309913378248316,0.004366359905979841,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.20703668056892313,0.0024965804815213198,0.0,0.1481481481481481
0.0,0.0888888888888889,0.19120949631055506,3.18712401896338e-05,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.2228638648272912,0.004642577320956668,0.0,0.1481481481481481
0.0,0.06666666666666667,0.17409902684204898,0.001306720847774988,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.257512565501016,0.0035483314077792375,0.0,0.1481481481481481
0.0,0.06666666666666667,0.20062025451823334,0.00029746490843658144,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.18735964068014116,0.002624065442279855,0.0,0.1481481481481481
0.0,0.0888888888888889,0.16853812426478454,0.005896179435082268,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.20874772751577372,0.0022841055469237604,0.0,0.1481481481481481
0.0,0.06666666666666667,0.17581007378889957,0.0020928781057859575,0.1481481481481481,0.1481481481481481
0.0,0.044444444444444446,0.1197732862795423,0.00405827125081338,0.0,0.1481481481481481
0.0,0.06666666666666667,0.16896588600149717,0.0003718311355457284,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.2335579082451075,0.00011686121402865796,0.0,0.1481481481481481
0.0,0.06666666666666667,0.25280718639717675,0.003261490246072533,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.22500267351085446,0.0026028179488200983,0.0,0.1481481481481481
0.0,0.044444444444444446,0.12618971233023205,0.0028046691366877805,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.22543043524756712,0.004716943548065813,0.0,0.1481481481481481
0.0,0.06666666666666667,0.20404234841193458,0.0008180284982006016,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.17709335899903758,0.006066159382760314,0.0,0.1481481481481481
0.0,0.0888888888888889,0.20660891883221047,0.0025178279749810766,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.20703668056892313,0.006257386823898117,0.0,0.1481481481481481
0.0,0.06666666666666667,0.2506683777136135,0.005715575740674342,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.17324350336862368,0.003293361486262167,0.0,0.1481481481481481
0.0,0.06666666666666667,0.16982140947492247,0.003898915049865211,0.1481481481481481,0.1481481481481481
0.0,0.044444444444444446,0.13731151748476098,0.005949298168731656,0.0,0.1481481481481481
0.0,0.06666666666666667,0.22756924393113034,0.0018379081842688873,0.1481481481481481,0.1481481481481481
0.0,0.0888888888888889,0.27890065233664846,0.004801933521904837,0.0,0.1481481481481481
0.0,0.0888888888888889,0.16939364773820983,0.005503100806076783,0.1481481481481481,0.1481481481481481
0.0,0.06666666666666667,0.22842476740455564,0.0003080886551664608,0.0,0.1481481481481481
0.0,0.06666666666666667,0.17238797989519838,0.0010942459131774286,0.1481481481481481,0.1481481481481481
0.0,0.044444444444444446,0.13046732969735858,0.005864308194892634,0.0,0.1481481481481481
0.0,0.06666666666666667,0.1467222756924393,0.005333120858398734,0.1481481481481481,0.1481481481481481
