0,1,2,3,4,5
0.0,0.03571428571428571,0.009316770186335406,0.00783691031091533,0.0,0.21428571428571427
0.0,0.03571428571428571,0.008850931677018635,0.014567433283819087,0.14285714285714285,0.21428571428571427
0.0,0.0,0.006366459627329193,0.017087537775956563,0.0,0.21428571428571427
0.0,0.03571428571428571,0.011801242236024845,0.011494135122675816,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.022670807453416153,0.015612354658607793,0.0,0.21428571428571427
0.0,0.0,0.0360248447204969,0.017087537775956563,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.01661490683229814,0.008390103979921118,0.0,0.21428571428571427
0.0,0.0,0.020962732919254663,0.009435025354709829,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.029813664596273295,0.009988219023715616,0.0,0.21428571428571427
0.0,0.03571428571428571,0.04301242236024846,0.01570455360344209,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.03571428571428572,0.016104082364390718,0.0,0.21428571428571427
0.0,0.07142857142857142,0.020652173913043484,0.003872355683040513,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.048757763975155285,0.015059160989602006,0.0,0.21428571428571427
0.0,0.03571428571428571,0.06149068322981367,0.010049684986938484,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.027950310559006212,0.013368847000973209,0.0,0.21428571428571427
0.0,0.0,0.026397515527950315,0.018224658095579573,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.0406832298136646,0.011186805306561493,0.0,0.21428571428571427
0.0,0.07142857142857142,0.04021739130434783,0.003503559903703322,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.04891304347826088,0.008697433796035447,0.0,0.21428571428571427
0.0,0.03571428571428571,0.047670807453416154,0.01767146442657378,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.026086956521739136,0.010172616913384211,0.0,0.21428571428571427
0.0,0.07142857142857142,0.043633540372670816,0.01564308764021923,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.03773291925465839,0.017886595297853813,0.0,0.21428571428571427
0.0,0.03571428571428571,0.028726708074534167,0.019085181580699686,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.048757763975155285,0.011617067049121545,0.0,0.21428571428571427
0.0,0.03571428571428571,0.06366459627329192,0.005009476002663524,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.05341614906832298,0.01484403011832198,0.0,0.21428571428571427
0.0,0.03571428571428571,0.031677018633540374,0.003196230087588998,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.05621118012422361,0.017118270757567996,0.0,0.21428571428571427
0.0,0.07142857142857142,0.01583850931677019,0.012139527736515903,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.05714285714285715,0.007591046458023868,0.0,0.21428571428571427
0.0,0.03571428571428571,0.029503105590062115,0.017763663371408084,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.025155279503105595,0.015550888695384932,0.0,0.21428571428571427
0.0,0.03571428571428571,0.048447204968944106,0.0019361778415202537,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.05155279503105591,0.006453926138400857,0.0,0.21428571428571427
0.0,0.07142857142857142,0.021428571428571432,0.0026123034369717746,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.048757763975155285,0.01413717154125903,0.0,0.21428571428571427
0.0,0.03571428571428571,0.0391304347826087,0.013153716129693184,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.03524844720496895,0.015766019566664957,0.0,0.21428571428571427
0.0,0.03571428571428571,0.029037267080745346,0.008174973108641091,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.03928571428571429,0.010818009527224295,0.0,0.21428571428571427
0.0,0.07142857142857142,0.032453416149068326,0.015550888695384932,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.04394409937888199,0.013860574706756135,0.0,0.21428571428571427
0.0,0.03571428571428571,0.032453416149068326,0.005163140910720688,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.028571428571428574,0.007375915586743841,0.0,0.21428571428571427
0.0,0.07142857142857142,0.044254658385093175,0.013430312964196077,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.09860248447204971,0.0,0.0,0.21428571428571427
0.0,0.03571428571428571,0.027484472049689446,0.011924396865235876,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.031987577639751553,0.00783691031091533,0.0,0.21428571428571427
0.0,0.03571428571428571,0.062267080745341624,0.012108794754904471,0.14285714285714285,0.21428571428571427
0.0,0.0,0.02049689440993789,0.0032269630692004286,0.0,0.21428571428571427
0.0,0.03571428571428571,0.04720496894409939,0.014628899247041948,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.021428571428571432,0.009219894483429797,0.0,0.21428571428571427
0.0,0.03571428571428571,0.04270186335403727,0.004210418480766274,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.05031055900621119,0.014167904522870459,0.0,0.21428571428571427
0.0,0.03571428571428571,0.03804347826086957,0.00586999948778364,0.14285714285714285,0.21428571428571427
0.0,0.0,0.008385093167701864,0.015520155713773496,0.0,0.21428571428571427
0.0,0.07142857142857142,0.057608695652173914,0.012661988423910258,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.05062111801242237,0.0024893715105260466,0.0,0.21428571428571427
0.0,0.03571428571428571,0.04347826086956522,0.005316805818777854,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.09363354037267083,0.0027967013266403705,0.0,0.21428571428571427
0.0,0.07142857142857142,0.07903726708074535,0.016196281309225017,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.031055900621118016,0.012907852276801721,0.0,0.21428571428571427
0.0,0.03571428571428571,0.03431677018633541,0.016657276033396506,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.06102484472049691,0.012631255442298827,0.0,0.21428571428571427
0.0,0.03571428571428571,0.04270186335403727,0.007222250678686677,0.14285714285714285,0.21428571428571427
0.0,0.0,0.015683229813664597,9.21989448342978e-05,0.0,0.21428571428571427
0.0,0.0,0.03881987577639752,0.013430312964196077,0.14285714285714285,0.21428571428571427
0.0,0.0,0.03354037267080746,0.0037801567382062156,0.0,0.21428571428571427
0.0,0.03571428571428571,0.06273291925465839,0.01026481585821851,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.0360248447204969,0.0008605234851201107,0.0,0.21428571428571427
0.0,0.03571428571428571,0.037267080745341616,0.007591046458023868,0.14285714285714285,0.21428571428571427
0.0,0.0,0.0,0.017056804794345133,0.0,0.21428571428571427
0.0,0.03571428571428571,0.027484472049689446,0.006607591046458023,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.024378881987577643,0.006054397377452236,0.0,0.21428571428571427
0.0,0.07142857142857142,0.035869565217391305,0.01173999897556728,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.05217391304347826,0.001075654356400143,0.0,0.21428571428571427
0.0,0.03571428571428571,0.05403726708074534,0.00033806279772576053,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.04130434782608697,0.009435025354709829,0.0,0.21428571428571427
0.0,0.03571428571428571,0.04347826086956522,0.007529580494801001,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.014440993788819877,0.008113507145418223,0.0,0.21428571428571427
0.0,0.03571428571428571,0.047670807453416154,0.013645443835476103,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857142,0.04239130434782609,0.002366439584080312,0.0,0.21428571428571427
0.0,0.03571428571428571,0.015993788819875777,0.017548532500128052,0.14285714285714285,0.21428571428571427
0.0,0.0,0.0007763975155279508,0.007283716641909544,0.0,0.21428571428571427
0.0,0.03571428571428571,0.04440993788819876,0.01810172616913384,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.0422360248447205,0.016534344106950778,0.0,0.21428571428571427
0.0,0.03571428571428571,0.016925465838509318,0.009527224299544126,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.06630434782608696,0.011279004251395792,0.0,0.21428571428571427
0.0,0.03571428571428571,0.03649068322981367,0.01721046970240229,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.02282608695652174,0.005316805818777854,0.0,0.21428571428571427
0.0,0.03571428571428571,0.05621118012422361,0.013891307688367566,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.013198757763975158,0.015919684474722123,0.0,0.21428571428571427
0.0,0.03571428571428571,0.03493788819875777,0.0008912564667315473,0.14285714285714285,0.21428571428571427
