0,1,2,3,4,5
0.0,0.03571428571428571,0.04488248041340224,0.00783691031091533,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.043507251208534756,0.014567433283819087,0.0,0.21428571428571427
0.0,0.03571428571428571,0.041506917819636606,0.017087537775956563,0.14285714285714285,0.21428571428571427
0.0,0.03571428571428571,0.04638273045507584,0.011494135122675816,0.0,0.21428571428571427
0.0,0.05357142857142857,0.06951158526421071,0.015612354658607793,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.045257542923820636,0.017087537775956563,0.0,0.21428571428571427
0.0,0.05357142857142857,0.049758293048841475,0.008390103979921118,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.05188364727454576,0.009435025354709829,0.0,0.21428571428571427
0.0,0.07142857142857144,0.07526254375729288,0.009988219023715616,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.06963660610101684,0.01570455360344209,0.0,0.21428571428571427
0.0,0.07142857142857144,0.05813468911485248,0.016104082364390718,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.05300883480580097,0.003872355683040513,0.0,0.21428571428571427
0.0,0.07142857142857144,0.05550925154192366,0.015059160989602006,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.06576096016002668,0.010049684986938484,0.0,0.21428571428571427
0.0,0.05357142857142857,0.05988498083013836,0.013368847000973209,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.05063343890648441,0.018224658095579573,0.0,0.21428571428571427
0.0,0.07142857142857144,0.08401400233372229,0.011186805306561493,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.0687614602433739,0.003503559903703322,0.0,0.21428571428571427
0.0,0.07142857142857144,0.07438739789964995,0.008697433796035447,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.07338723120520087,0.01767146442657378,0.0,0.21428571428571427
0.0,0.05357142857142857,0.05838473078846475,0.010172616913384211,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.07151191865310885,0.01564308764021923,0.0,0.21428571428571427
0.0,0.07142857142857144,0.06538589764960827,0.017886595297853813,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.05813468911485248,0.019085181580699686,0.0,0.21428571428571427
0.0,0.07142857142857144,0.06863643940656777,0.011617067049121545,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.06751125187531255,0.005009476002663524,0.0,0.21428571428571427
0.0,0.07142857142857144,0.05925987664610769,0.01484403011832198,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.05488414735789298,0.003196230087588998,0.0,0.21428571428571427
0.0,0.07142857142857144,0.06151025170861811,0.017118270757567996,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.04963327221203534,0.012139527736515903,0.0,0.21428571428571427
0.0,0.07142857142857144,0.06226037672945491,0.007591046458023868,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.05313385564260711,0.017763663371408084,0.0,0.21428571428571427
0.0,0.05357142857142857,0.05763460576762793,0.015550888695384932,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.06838639773295549,0.0019361778415202537,0.0,0.21428571428571427
0.0,0.07142857142857144,0.057759626604434074,0.006453926138400857,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.05463410568428071,0.0026123034369717746,0.0,0.21428571428571427
0.0,0.07142857142857144,0.06863643940656777,0.01413717154125903,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.06088514752458743,0.013153716129693184,0.0,0.21428571428571427
0.0,0.07142857142857144,0.0647607934655776,0.015766019566664957,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.059759959993332216,0.008174973108641091,0.0,0.21428571428571427
0.0,0.07142857142857144,0.06801133522253709,0.010818009527224295,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.06251041840306719,0.015550888695384932,0.0,0.21428571428571427
0.0,0.07142857142857144,0.07038673112185365,0.013860574706756135,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.07601266877812969,0.005163140910720688,0.0,0.21428571428571427
0.0,0.05357142857142857,0.05988498083013836,0.007375915586743841,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.07051175195865977,0.013430312964196077,0.0,0.21428571428571427
0.0,0.07142857142857144,0.09276546091015168,0.0,0.14285714285714285,0.21428571428571427
0.0,0.05357142857142857,0.05850975162527088,0.011924396865235876,0.0,0.21428571428571427
0.0,0.05357142857142857,0.06263543923987332,0.00783691031091533,0.14285714285714285,0.21428571428571427
0.0,0.07142857142857144,0.08051341890315053,0.012108794754904471,0.0,0.21428571428571427
