id,type,src,dst,app,latency,message,ctime,size,buffer
90,LINK,109,108,2,22.028416027272726,2_(19-21),3460.384359884668,3125763,103
72,LINK,108,140,2,201.02029716233767,2_(19-21),3462.2900277970607,3125763,102
131,LINK,194,190,3,80.013764805,M.USER.APP.3,3463,2752961,103
19,LINK,80,165,1,243.02550237790697,1_(12-14),3467.0426413274786,4386409,103
105,LINK,108,134,6,243.01289836170213,6_(42-43),3473.4779297158325,2424892,102
51,LINK,84,7,0,122.01351853313253,0_(1-3),3478.1888789508926,4488153,102
47,LINK,2,107,5,74.01404688709677,5_(36-37),3479.707847323799,3483628,102
47,LINK,94,3,5,86.01397128,5_(36-38),3487.70329711236,3143538,101
132,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3490,1880314,101
112,LINK,104,182,2,195.03318002531645,M.USER.APP.2,3491.023802794292,2621222,101
30,LINK,135,101,9,69.04397451578947,9_(60-62),3495.670499215298,4177579,101
30,LINK,135,101,9,69.02345274736842,9_(60-63),3495.670499215298,2228011,102
78,LINK,112,100,4,32.004729313513515,4_(27-28),3497.7614208799514,1749846,103
78,LINK,112,118,4,111.03911422580646,4_(27-29),3497.7614208799514,2425082,104
71,LINK,118,112,4,111.05379256451613,4_(29-35),3499.727725304189,3335139,104
71,LINK,118,112,4,111.0297415483871,4_(29-31),3499.727725304189,1843976,105
113,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3501.079771333334,2752111,105
133,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3503,4006493,105
77,LINK,192,170,0,148.03723414285713,0_(0-1),3503.616824906767,1563834,105
77,LINK,192,77,0,99.09231102272727,0_(0-2),3503.616824906767,4061685,106
77,LINK,192,170,0,148.09813633333334,0_(0-4),3503.616824906767,4121726,107
10,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3508.420735706667,2752111,105
48,LINK,103,144,4,249.01061812462007,4_(33-34),3508.671224778588,3493363,105
57,LINK,99,176,4,114.06078273972602,4_(30-33),3512.3575227766505,4437140,102
115,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3515.2776777326735,4006493,101
73,LINK,106,191,3,90.0095139329609,3_(22-25),3515.438946814433,1702994,101
134,LINK,194,190,6,80.01325551,M.USER.APP.6,3520,2651102,102
51,LINK,84,7,0,122.01032803012048,0_(1-5),3530.2060234808923,3428906,101
22,LINK,7,108,0,122.0036677589852,0_(1-7),3536.146544193955,1734850,101
73,LINK,105,111,3,134.00691847346073,3_(23-24),3537.7566404390004,3258601,102
73,LINK,105,159,3,186.03256040425532,3_(23-26),3537.7566404390004,3060678,103
131,LINK,190,109,3,231.0152942277778,M.USER.APP.3,3543.013764805,2752961,103
135,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3549,2752961,104
136,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3558,2752961,103
34,LINK,110,101,9,152.01280421428572,9_(59-60),3560.3564887019693,2688885,103
38,LINK,141,110,9,231.03538006578947,9_(59-60),3560.3796809519695,2688885,104
137,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3562,1880314,104
30,LINK,101,96,9,144.01254528228228,9_(60-62),3564.7144737310878,4177579,104
48,LINK,112,80,4,64.02015104761905,4_(31-32),3565.456515151902,2539032,104
47,LINK,3,76,5,78.02436851162791,5_(36-38),3573.71726839236,3143538,103
58,LINK,123,94,5,129.0109899047619,5_(36-41),3574.3792596061326,2307880,104
58,LINK,123,94,5,129.01658870476192,5_(36-37),3574.3792596061326,3483628,105
58,LINK,123,94,5,129.01496922857143,5_(36-38),3574.3792596061326,3143538,106
51,LINK,84,7,0,122.0079531566265,0_(1-6),3582.2192257208926,2640448,106
94,LINK,185,106,3,246.00612587769785,3_(22-25),3584.418004192825,1702994,107
94,LINK,185,112,3,231.0243024047619,3_(22-23),3584.418004192825,3062103,108
22,LINK,105,166,0,30.012454943396225,0_(1-6),3588.1626126776314,2640448,108
114,LINK,90,104,2,124.0114965877193,M.USER.APP.2,3595.0246124131454,2621222,108
119,LINK,106,128,2,186.00630680182928,2_(19-20),3601.2271112488033,2068631,109
119,LINK,106,109,2,118.01427289041096,2_(19-21),3601.2271112488033,3125763,110
77,LINK,77,154,0,120.0507710625,0_(0-2),3602.709135929494,4061685,110
78,LINK,100,186,4,162.02186138190956,4_(28-30),3605.113331202367,4350415,111
120,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3607.3173459801983,4006493,110
71,LINK,112,116,4,165.0112673614865,4_(29-35),3610.781517868705,3335139,109
10,LINK,110,160,8,72.02220947179487,8_(52-53),3612.9614010680475,4330847,110
52,LINK,94,102,5,82.00495253218884,5_(36-41),3616.714287017122,2307880,110
92,LINK,112,105,3,102.00843554545455,3_(22-23),3623.4299614809947,3062103,107
9,LINK,160,110,8,72.01630726666667,8_(53-54),3625.9310593634355,3179917,108
48,LINK,80,138,4,87.02513893069307,4_(31-32),3629.476666199521,2539032,107
30,LINK,101,15,9,108.00578704155843,9_(60-63),3633.7379264784563,2228011,107
138,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3634,4006493,108
51,LINK,84,7,0,122.00522545180723,0_(1-7),3634.2278999708924,1734850,108
85,LINK,108,122,2,165.0067163344156,2_(19-20),3639.3118028602184,2068631,106
47,LINK,76,113,5,111.00982355625,5_(36-38),3651.741636903988,3143538,104
71,LINK,186,99,4,177.0534595180723,4_(30-33),3657.170081799951,4437140,105
22,LINK,108,174,0,123.00580217391304,0_(1-7),3658.15021195294,1734850,105
40,LINK,7,102,0,150.00580763760217,0_(1-8),3658.1529640825092,2131403,105
57,LINK,146,112,4,213.01410573333334,4_(31-32),3668.4720819652352,2539032,104
139,LINK,194,190,6,80.01325551,M.USER.APP.6,3673,2651102,104
105,LINK,109,108,6,22.03829482727273,6_(42-44),3682.4792876375495,4212431,104
51,LINK,84,180,0,219.01753925957448,0_(0-4),3686.2485086008924,4121726,102
140,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3694,4450882,103
141,LINK,194,190,6,80.01325551,M.USER.APP.6,3694,2651102,104
9,LINK,110,4,8,32.00680924411135,8_(53-54),3697.947366630102,3179917,104
43,LINK,107,139,5,165.00585515302492,5_(37-40),3698.647442185971,1645298,105
43,LINK,107,183,5,308.0187418564815,5_(37-39),3698.647442185971,4048241,106
52,LINK,102,121,5,57.00716732919255,5_(36-41),3698.7192395493107,2307880,106
123,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3699.357014227723,4006493,106
105,LINK,108,67,6,154.05014798809523,6_(42-44),3704.517582464822,4212431,106
30,LINK,96,155,9,213.0454084673913,9_(60-62),3708.72701901337,4177579,106
34,LINK,101,135,9,69.02830405263158,9_(59-60),3712.369292916255,2688885,105
57,LINK,176,103,4,108.01443538429751,4_(33-34),3716.6864619409575,3493363,104
77,LINK,170,84,0,52.010657015,0_(1-8),3718.185827005425,2131403,105
77,LINK,170,84,0,52.022440765,0_(1-3),3718.185827005425,4488153,106
77,LINK,170,84,0,52.01714453,0_(1-5),3718.185827005425,3428906,107
77,LINK,170,84,0,52.01320224,0_(1-6),3718.185827005425,2640448,108
77,LINK,170,84,0,52.00867425,0_(1-7),3718.185827005425,1734850,109
114,LINK,104,182,2,195.03318002531645,M.USER.APP.2,3719.0361090008646,2621222,109
119,LINK,109,108,2,22.028416027272726,2_(19-21),3719.2413841392145,3125763,109
71,LINK,112,146,4,213.0102443111111,4_(29-31),3721.811259417092,1843976,109
142,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3724,2752961,108
87,LINK,168,108,2,177.0217750631579,2_(19-20),3726.282705341713,2068631,108
87,LINK,168,108,2,177.03290276842105,2_(19-21),3726.282705341713,3125763,109
9,LINK,4,104,8,94.02717877777778,8_(53-54),3729.9541758742134,3179917,109
134,LINK,190,109,6,231.01347162222223,6_(42-43),3730.4561784258826,2424892,110
134,LINK,190,109,6,231.02340239444445,6_(42-44),3730.4561784258826,4212431,111
19,LINK,104,3,1,54.01689218699187,1_(13-17),3731.571804506256,4155478,111
118,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3741.0997141666676,2752111,110
52,LINK,94,3,5,86.01548279111111,5_(36-37),3745.730875721884,3483628,108
143,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3757,4006493,106
79,LINK,106,133,1,57.01258516666667,M.USER.APP.1,3761.4498117065195,3020440,105
112,LINK,182,104,2,195.02618520253165,2_(19-20),3765.103821227103,2068631,105
112,LINK,182,104,2,195.03956662025317,2_(19-21),3765.103821227103,3125763,106
77,LINK,84,7,0,122.00641988855422,0_(1-8),3770.196484020425,2131403,104
92,LINK,105,111,3,134.00691847346073,3_(23-24),3774.6002799196754,3258601,105
92,LINK,105,159,3,186.03256040425532,3_(23-26),3774.6002799196754,3060678,106
104,LINK,185,106,3,246.00612587769785,3_(22-25),3776.4303493094167,1702994,106
104,LINK,185,112,3,231.0243024047619,3_(22-23),3776.4303493094167,3062103,107
40,LINK,7,89,0,100.01184209234829,0_(1-3),3780.166482615642,4488153,107
97,LINK,107,168,2,48.00903869655173,M.USER.APP.2,3789.2959444193557,2621222,104
124,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3791.396682475248,4006493,104
38,LINK,110,101,9,152.01280421428572,9_(59-60),3791.415061017759,2688885,104
53,LINK,173,110,9,45.02896147169811,9_(55-56),3797.8939119965735,1534958,105
53,LINK,173,110,9,45.032928773584906,9_(55-58),3797.8939119965735,1745225,106
53,LINK,173,110,9,45.08399049056604,9_(55-59),3797.8939119965735,4451496,107
53,LINK,173,110,9,45.053795283018864,9_(55-61),3797.8939119965735,2851150,108
77,LINK,170,84,0,52.02060863,0_(0-4),3799.7521953829573,4121726,108
105,LINK,134,108,6,243.00822118085105,6_(43-49),3800.8879709346775,1545582,109
105,LINK,134,108,6,243.01636410638298,6_(43-45),3800.8879709346775,3076452,110
105,LINK,134,108,6,243.01191276595745,6_(43-47),3800.8879709346775,2239600,111
144,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3806,4450882,111
84,LINK,112,100,4,32.004729313513515,4_(27-28),3813.7910934266183,1749846,111
84,LINK,112,118,4,111.03911422580646,4_(27-29),3813.7910934266183,2425082,112
78,LINK,118,112,4,111.05379256451613,4_(29-35),3815.757397850856,3335139,113
78,LINK,118,112,4,111.0297415483871,4_(29-31),3815.757397850856,1843976,114
85,LINK,108,140,2,201.02029716233767,2_(19-21),3816.3447056286395,3125763,114
77,LINK,84,7,0,122.01351853313253,0_(1-3),3822.218924785425,4488153,113
57,LINK,103,144,4,249.01061812462007,4_(33-34),3824.700897325255,3493363,112
145,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3827,2621222,113
10,LINK,160,110,8,72.01630726666667,8_(53-54),3828.356667534661,3179917,114
52,LINK,3,2,5,35.00403664889919,5_(36-37),3831.746358512995,3483628,114
71,LINK,99,176,4,114.06078273972602,4_(30-33),3834.2235413180233,4437140,112
146,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3841,2752961,112
53,LINK,110,137,9,66.0053112733564,9_(55-56),3842.9228734682715,1534958,112
65,LINK,123,94,5,129.0109899047619,5_(36-41),3846.8536185804915,2307880,112
65,LINK,123,94,5,129.01658870476192,5_(36-37),3846.8536185804915,3483628,113
65,LINK,123,94,5,129.01496922857143,5_(36-38),3846.8536185804915,3143538,114
81,LINK,192,170,0,148.03723414285713,0_(0-1),3847.646870741299,1563834,115
81,LINK,192,77,0,99.09231102272727,0_(0-2),3847.646870741299,4061685,116
81,LINK,192,170,0,148.09813633333334,0_(0-4),3847.646870741299,4121726,117
94,LINK,112,105,3,102.00843554545455,3_(22-23),3854.4542638857565,3062103,116
34,LINK,135,101,9,69.04397451578947,9_(60-62),3856.7027194633183,4177579,117
34,LINK,135,101,9,69.02345274736842,9_(60-63),3856.7027194633183,2228011,118
105,LINK,67,130,6,42.030305258992804,6_(42-44),3858.5677304529177,4212431,117
139,LINK,190,109,6,231.01347162222223,6_(42-43),3860.4424136208827,2424892,118
139,LINK,190,109,6,231.02340239444445,6_(42-44),3860.4424136208827,4212431,119
52,LINK,2,107,5,74.01404688709677,5_(36-37),3866.750395161894,3483628,118
77,LINK,84,7,0,122.01032803012048,0_(1-5),3874.236069315425,3428906,118
52,LINK,94,3,5,86.01397128,5_(36-38),3874.745844950455,3143538,118
40,LINK,89,126,0,84.02972286754967,0_(1-3),3880.17832470799,4488153,118
57,LINK,112,80,4,64.02015104761905,4_(31-32),3881.4861876985688,2539032,118
130,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3883.4363507227727,4006493,118
147,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3885,4006493,119
53,LINK,110,101,9,152.0083105952381,9_(55-58),3887.9558022418564,1745225,119
10,LINK,110,4,8,32.00680924411135,8_(53-54),3900.3729748013275,3179917,118
40,LINK,7,42,0,148.0079742,0_(1-5),3902.176810645762,3428906,117
148,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3909,2621222,115
149,LINK,169,192,0,344.03004583453236,M.USER.APP.0,3920,4176371,114
150,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3920,4006493,115
84,LINK,100,186,4,162.02186138190956,4_(28-30),3921.143003749034,4350415,116
34,LINK,101,96,9,144.01254528228228,9_(60-62),3925.746693979108,4177579,114
77,LINK,84,7,0,122.0079531566265,0_(1-6),3926.249271555425,2640448,114
78,LINK,112,116,4,165.0112673614865,4_(29-35),3926.811190415372,3335139,114
10,LINK,4,104,8,94.02717877777778,8_(53-54),3932.379784045439,3179917,114
53,LINK,110,141,9,231.05857231578946,9_(55-59),3933.0397927324225,4451496,114
151,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3938,2621222,114
53,LINK,137,110,9,66.00947182352941,9_(56-57),3940.0130653782326,2737357,115
38,LINK,101,135,9,69.02830405263158,9_(59-60),3943.4278652320445,2688885,114
57,LINK,80,138,4,87.02513893069307,4_(31-32),3945.506338746188,2539032,114
81,LINK,77,154,0,120.0507710625,0_(0-2),3946.7391817640264,4061685,114
152,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3957,4450882,112
153,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3958,2621222,113
112,LINK,104,109,2,76.00433675262055,2_(19-20),3960.1300064296342,2068631,113
52,LINK,3,76,5,78.02436851162791,5_(36-38),3960.7598162304553,3143538,112
78,LINK,186,99,4,177.0534595180723,4_(30-33),3967.363408351912,4437140,112
141,LINK,190,109,6,231.01347162222223,6_(42-43),3967.8715717317655,2424892,113
141,LINK,190,109,6,231.02340239444445,6_(42-44),3967.8715717317655,4212431,114
135,LINK,185,106,3,246.00612587769785,3_(22-25),3968.4426944260085,1702994,115
135,LINK,185,112,3,231.0243024047619,3_(22-23),3968.4426944260085,3062103,116
154,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3972,2752961,117
133,LINK,94,123,5,129.01907853809524,M.USER.APP.5,3975.4760189702974,4006493,117
53,LINK,110,112,9,82.00595229645094,9_(55-61),3978.093588015441,2851150,117
77,LINK,84,7,0,122.00522545180723,0_(1-7),3978.257945805425,1734850,117
126,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3981.119657000001,2752111,117
71,LINK,146,112,4,213.01410573333334,4_(31-32),3984.501754511902,2539032,118
155,LINK,187,94,5,92.03966824752476,M.USER.APP.5,3986,4006493,119
114,LINK,182,104,2,195.02618520253165,2_(19-20),3993.1161274336755,2068631,120
114,LINK,182,104,2,195.03956662025317,2_(19-21),3993.1161274336755,3125763,121
87,LINK,108,122,2,165.0067163344156,2_(19-20),3993.3664806917973,2068631,121
34,LINK,101,15,9,108.00578704155843,9_(60-63),3994.7701467264765,2228011,121
79,LINK,133,106,1,57.0165517875,1_(9-10),3997.058356469146,3972429,121
79,LINK,133,106,1,57.0073622125,1_(9-11),3997.058356469146,1766931,122
79,LINK,133,106,1,57.01408681666667,1_(9-12),3997.058356469146,3380836,123
79,LINK,133,106,1,57.00704122916667,1_(9-13),3997.058356469146,1689895,124
79,LINK,133,106,1,57.012243008333336,1_(9-15),3997.058356469146,2938322,125
79,LINK,133,106,1,57.01536452916667,1_(9-18),3997.058356469146,3687487,126
156,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4001,4450882,127
54,LINK,94,102,5,82.00495253218884,5_(36-41),4003.756834855217,2307880,127
94,LINK,105,111,3,134.00691847346073,3_(23-24),4005.624582324437,3258601,128
94,LINK,105,159,3,186.03256040425532,3_(23-26),4005.624582324437,3060678,129
53,LINK,110,0,9,114.04487470491803,9_(56-57),4006.022537201762,2737357,129
92,LINK,106,191,3,90.0095139329609,3_(22-25),4007.4559375842173,1702994,128
157,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4014,2247651,128
63,LINK,173,110,9,45.02896147169811,9_(55-56),4021.9189828499075,1534958,127
63,LINK,173,110,9,45.032928773584906,9_(55-58),4021.9189828499075,1745225,128
63,LINK,173,110,9,45.08399049056604,9_(55-59),4021.9189828499075,4451496,129
63,LINK,173,110,9,45.053795283018864,9_(55-61),4021.9189828499075,2851150,130
40,LINK,7,105,0,174.02129393548387,0_(1-6),4024.1847638023883,2640448,130
77,LINK,84,180,0,219.01753925957448,0_(0-4),4030.2785544354247,4121726,128
131,LINK,109,117,3,171.01280446616542,3_(22-25),4031.009093738678,1702994,129
131,LINK,109,127,3,186.01749773142856,3_(22-23),4031.009093738678,3062103,130
112,LINK,109,120,2,153.01216841764705,2_(19-20),4036.1343431822547,2068631,129
78,LINK,112,146,4,213.0102443111111,4_(29-31),4037.840931963759,1843976,129
71,LINK,176,103,4,108.01443538429751,4_(33-34),4038.5524804823303,3493363,130
52,LINK,76,113,5,111.00982355625,5_(36-38),4038.784184742083,3143538,130
105,LINK,108,50,6,36.00594454615385,6_(43-49),4043.8961921155287,1545582,130
158,LINK,196,185,1,192.01354457399103,M.USER.APP.1,4047,3020440,131
40,LINK,42,184,0,64.02270798675497,0_(1-5),4050.184784845762,3428906,130
79,LINK,106,189,1,138.01909821634615,1_(9-10),4054.074908256646,3972429,130
53,LINK,112,151,9,30.02822920792079,9_(55-61),4060.0995403118923,2851150,130
81,LINK,170,84,0,52.010657015,0_(1-8),4062.2158728399572,2131403,131
81,LINK,170,84,0,52.022440765,0_(1-3),4062.2158728399572,4488153,132
81,LINK,170,84,0,52.01714453,0_(1-5),4062.2158728399572,3428906,133
81,LINK,170,84,0,52.01320224,0_(1-6),4062.2158728399572,2640448,134
81,LINK,170,84,0,52.00867425,0_(1-7),4062.2158728399572,1734850,135
97,LINK,168,108,2,177.0217750631579,2_(19-20),4062.3249831159073,2068631,136
97,LINK,168,108,2,177.03290276842105,2_(19-21),4062.3249831159073,3125763,137
63,LINK,110,137,9,66.0053112733564,9_(55-56),4066.9479443216055,1534958,135
138,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4067.5156872178222,4006493,135
34,LINK,96,155,9,213.0454084673913,9_(60-62),4069.75923926139,4177579,135
159,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4078,2752111,135
160,LINK,197,173,9,224.02507085333335,M.USER.APP.9,4082,1880314,135
104,LINK,112,105,3,102.00843554545455,3_(22-23),4085.4785662905183,3062103,134
54,LINK,102,121,5,57.00716732919255,5_(36-41),4085.761787387406,2307880,134
38,LINK,135,101,9,69.04397451578947,9_(60-62),4087.761291779108,4177579,135
38,LINK,135,101,9,69.02345274736842,9_(60-63),4087.761291779108,2228011,136
161,LINK,187,94,5,92.03966824752476,M.USER.APP.5,4088,4006493,137
162,LINK,194,190,6,80.01325551,M.USER.APP.6,4095,2651102,136
79,LINK,106,175,1,144.02718355384616,1_(9-11),4111.082270469145,1766931,133
63,LINK,110,101,9,152.0083105952381,9_(55-58),4111.98087309519,1745225,133
81,LINK,84,7,0,122.00641988855422,0_(1-8),4114.226529854957,2131403,132
69,LINK,123,94,5,129.0109899047619,5_(36-41),4119.327977554851,2307880,133
69,LINK,123,94,5,129.01658870476192,5_(36-37),4119.327977554851,3483628,134
69,LINK,123,94,5,129.01496922857143,5_(36-38),4119.327977554851,3143538,135
53,LINK,0,103,9,58.009672639575975,9_(56-57),4120.06741190668,2737357,135
99,LINK,107,168,2,48.00903869655173,M.USER.APP.2,4125.338222193549,2621222,135
89,LINK,112,100,4,32.004729313513515,4_(27-28),4129.820765973285,1749846,136
89,LINK,112,118,4,111.03911422580646,4_(27-29),4129.820765973285,2425082,137
84,LINK,118,112,4,111.05379256451613,4_(29-35),4131.787070397522,3335139,138
84,LINK,118,112,4,111.0297415483871,4_(29-31),4131.787070397522,1843976,139
54,LINK,94,3,5,86.01548279111111,5_(36-37),4132.773423559979,3483628,139
81,LINK,170,84,0,52.02060863,0_(0-4),4143.782241217489,4121726,136
78,LINK,99,176,4,114.06078273972602,4_(30-33),4144.416867869984,4437140,136
134,LINK,109,108,6,22.022044472727274,6_(42-43),4144.50805348755,2424892,136
40,LINK,7,108,0,122.0036677589852,0_(1-7),4146.189989254196,1734850,136
71,LINK,103,144,4,249.01061812462007,4_(33-34),4146.566915866628,3493363,136
112,LINK,104,109,2,76.00655296226415,2_(19-21),4155.169573049888,3125763,134
163,LINK,194,190,6,80.01325551,M.USER.APP.6,4156,2651102,135
38,LINK,101,96,9,144.01254528228228,9_(60-62),4156.805266294898,4177579,135
63,LINK,110,141,9,231.05857231578946,9_(55-59),4157.064863585757,4451496,135
143,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4159.555355465347,4006493,134
136,LINK,185,106,3,246.00612587769785,3_(22-25),4160.4550395426,1702994,135
136,LINK,185,112,3,231.0243024047619,3_(22-23),4160.4550395426,3062103,136
63,LINK,137,110,9,66.00947182352941,9_(56-57),4164.038136231567,2737357,136
81,LINK,84,7,0,122.01351853313253,0_(1-3),4166.248970619958,4488153,135
134,LINK,108,134,6,243.01289836170213,6_(42-43),4166.530097960277,2424892,135
79,LINK,106,112,1,148.06260807407406,1_(9-12),4168.096357285812,3380836,135
87,LINK,108,140,2,201.02029716233767,2_(19-21),4170.399383460219,3125763,135
55,LINK,173,110,8,45.05192662264151,M.USER.APP.8,4180.507572226667,2752111,132
164,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4185,4176371,133
86,LINK,192,170,0,148.03723414285713,0_(0-1),4191.6769165758315,1563834,131
86,LINK,192,77,0,99.09231102272727,0_(0-2),4191.6769165758315,4061685,132
86,LINK,192,170,0,148.09813633333334,0_(0-4),4191.6769165758315,4121726,133
71,LINK,112,80,4,64.02015104761905,4_(31-32),4197.515860245236,2539032,131
40,LINK,105,166,0,30.012454943396225,0_(1-6),4198.2060577378725,2640448,131
63,LINK,110,112,9,82.00595229645094,9_(55-61),4202.118658868776,2851150,130
105,LINK,130,67,6,42.0195154676259,6_(44-48),4206.835029931563,2712650,131
105,LINK,130,67,6,42.03100983453238,6_(44-46),4206.835029931563,4310367,132
165,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4215,4176371,133
81,LINK,84,7,0,122.01032803012048,0_(1-5),4218.266115149958,3428906,132
54,LINK,3,2,5,35.00403664889919,5_(36-37),4218.78890635109,3483628,132
157,LINK,196,185,7,192.01007915246637,M.USER.APP.7,4224.020433190909,2247651,132
79,LINK,106,104,1,162.00340019114688,1_(9-13),4225.103398514979,1689895,132
53,LINK,141,110,9,231.03538006578947,9_(59-60),4225.444639969513,2688885,133
38,LINK,101,15,9,108.00578704155843,9_(60-63),4225.828719042266,2228011,133
166,LINK,198,196,7,210.0204331909091,M.USER.APP.7,4228,2247651,134
167,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4229,4176371,134
63,LINK,110,0,9,114.04487470491803,9_(56-57),4230.047608055096,2737357,134
112,LINK,109,188,2,144.04961528571428,2_(19-21),4231.176126012152,3125763,134
104,LINK,105,111,3,134.00691847346073,3_(23-24),4236.6488847291985,3258601,135
104,LINK,105,159,3,186.03256040425532,3_(23-26),4236.6488847291985,3060678,136
89,LINK,100,186,4,162.02186138190956,4_(28-30),4237.172676295701,4350415,137
84,LINK,112,116,4,165.0112673614865,4_(29-35),4242.840862962038,3335139,135
105,LINK,67,4,6,160.00965355871887,6_(44-48),4248.854545399189,2712650,134
147,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4251.595023712872,4006493,132
94,LINK,106,191,3,90.0095139329609,3_(22-25),4253.462063461915,1702994,132
54,LINK,2,107,5,74.01404688709677,5_(36-37),4253.7929429999895,3483628,132
168,LINK,169,192,0,344.03004583453236,M.USER.APP.0,4258,4176371,131
71,LINK,80,138,4,87.02513893069307,4_(31-32),4261.536011292855,2539032,130
54,LINK,94,3,5,86.01397128,5_(36-38),4261.7883927885505,3143538,130
40,LINK,108,174,0,123.00580217391304,0_(1-7),4268.193657013181,1734850,129
49,LINK,7,102,0,150.00580763760217,0_(1-8),4268.196409142751,2131403,129
81,LINK,84,7,0,122.0079531566265,0_(1-6),4270.279317389958,2640448,129
131,LINK,127,109,3,186.01862057714285,3_(23-24),4279.0845624846,3258601,130
131,LINK,127,109,3,186.01748958857144,3_(23-26),4279.0845624846,3060678,131
45,LINK,107,139,5,165.00585515302492,5_(37-40),4281.998506015759,1645298,132
45,LINK,107,183,5,308.0187418564815,5_(37-39),4281.998506015759,4048241,133
79,LINK,106,75,1,34.00696284834123,1_(9-15),4282.115641523312,2938322,133
162,LINK,190,109,6,231.01347162222223,6_(42-43),4282.442413620883,2424892,134
162,LINK,190,109,6,231.02340239444445,6_(42-44),4282.442413620883,4212431,135
84,LINK,186,99,4,177.0534595180723,4_(30-33),4283.393080898579,4437140,134
63,LINK,112,151,9,30.02822920792079,9_(55-61),4284.124611165227,2851150,134
105,LINK,108,15,6,74.0098289201278,6_(43-45),4286.9125562219115,3076452,134
86,LINK,77,154,0,120.0507710625,0_(0-2),4290.769227598559,4061685,134
105,LINK,67,4,6,160.01533938434164,6_(44-46),4290.885555233722,4310367,134
78,LINK,146,112,4,213.01410573333334,4_(31-32),4300.5314270585695,2539032,135
38,LINK,96,155,9,213.0454084673913,9_(60-62),4300.81781157718,4177579,135
169,LINK,187,94,5,92.03966824752476,M.USER.APP.5,4306,4006493,136
55,LINK,110,160,8,72.02220947179487,8_(52-53),4306.659324230156,4330847,137
79,LINK,112,131,1,195.01080139297125,1_(9-12),4316.158965359886,3380836,135
135,LINK,112,105,3,102.00843554545455,3_(22-23),4316.50286869528,3062103,135
159,LINK,197,173,8,224.03669481333333,M.USER.APP.8,4318.0199428333335,2752111,135
81,LINK,84,7,0,122.00522545180723,0_(1-7),4322.287991639958,1734850,135
170,LINK,172,90,2,228.01230620657276,M.USER.APP.2,4338,2621222,134
79,LINK,106,15,1,122.00773058071279,1_(9-18),4339.131006052478,3687487,134
150,LINK,94,123,5,129.01907853809524,M.USER.APP.5,4343.634691960397,4006493,132
63,LINK,0,103,9,58.009672639575975,9_(56-57),4344.092482760014,2737357,132
97,LINK,108,122,2,165.0067163344156,2_(19-20),4347.421158523376,2068631,132
54,LINK,3,76,5,78.02436851162791,5_(36-38),4347.802364068551,3143538,132
78,LINK,176,103,4,108.01443538429751,4_(33-34),4348.745807034292,3493363,132
114,LINK,104,109,2,76.00433675262055,2_(19-20),4350.195758252419,2068631,132
142,LINK,185,106,3,246.00612587769785,3_(22-25),4352.467384659193,1702994,133
142,LINK,185,112,3,231.0243024047619,3_(22-23),4352.467384659193,3062103,134
84,LINK,112,146,4,213.0102443111111,4_(29-31),4353.870604510425,1843976,134
105,LINK,15,71,6,70.00673184245076,6_(43-45),4360.922385142039,3076452,134
171,LINK,196,185,3,192.01234511659192,M.USER.APP.3,4373,2752961,133
81,LINK,84,180,0,219.01753925957448,0_(0-4),4374.308600269958,4121726,133
134,LINK,109,108,6,22.03829482727273,6_(42-44),4375.531455881994,4212431,132
172,LINK,199,197,8,240.01994283333335,M.USER.APP.8,4378,2752111,133
